Datetime,Close,High,Low,Open,Volume
2026-07-02 11:00:00,311.5,312.75,311.5,312.5,2506
2026-07-02 11:15:00,312.5,312.5,311.0,312.0,1792
2026-07-02 11:30:00,311.75,312.75,311.0,312.5,6384
2026-07-02 11:45:00,311.0,312.75,311.0,312.0,4964
2026-07-02 12:00:00,310.0,311.25,310.0,311.0,5497
2026-07-02 12:15:00,312.5,313.25,310.0,310.25,10145
2026-07-02 12:30:00,311.5,313.5,311.0,312.5,6828
2026-07-02 12:45:00,312.25,312.25,310.5,311.5,12605
2026-07-02 13:00:00,312.5,313.0,312.0,312.5,4435
2026-07-02 13:15:00,311.25,312.5,311.25,312.5,2231
2026-07-02 13:30:00,311.0,311.75,311.0,311.25,5690
2026-07-02 13:45:00,311.25,311.75,309.0,311.0,32515
2026-07-02 14:00:00,310.5,311.25,310.5,311.0,2495
2026-07-02 14:15:00,310.5,311.0,310.5,310.5,2271
2026-07-02 14:30:00,310.75,310.75,310.0,310.5,1654
2026-07-02 14:45:00,310.75,310.75,310.25,310.75,2496
2026-07-02 15:00:00,310.75,310.75,310.0,310.75,1714
2026-07-02 15:15:00,311.25,311.25,310.0,310.25,2455
2026-07-02 15:30:00,310.5,311.25,310.0,311.25,5773
2026-07-02 15:45:00,314.0,314.25,310.0,310.25,21256
2026-07-02 16:00:00,314.5,315.5,313.75,314.0,19461
2026-07-02 16:15:00,314.0,314.75,314.0,314.25,4511
2026-07-02 16:30:00,315.0,315.0,313.75,314.0,6487
2026-07-02 16:45:00,314.25,316.0,314.25,315.0,13062
2026-07-02 17:00:00,315.5,317.0,314.0,314.25,19258
2026-07-02 17:15:00,314.75,316.0,314.5,315.5,9819
2026-07-02 17:30:00,314.0,315.0,314.0,314.75,6357
2026-07-02 17:45:00,314.75,316.5,314.0,314.0,43074
2026-07-03 09:45:00,315.5,315.5,315.5,315.5,0
2026-07-03 10:00:00,319.75,320.0,315.25,316.0,18117
2026-07-03 10:15:00,318.5,319.75,317.75,319.75,5103
2026-07-03 10:30:00,318.5,319.0,317.75,318.5,4483
2026-07-03 10:45:00,317.25,318.75,317.0,318.0,3886
2026-07-03 11:00:00,318.25,318.75,317.0,317.5,4787
2026-07-03 11:15:00,317.5,318.25,317.5,318.0,2161
2026-07-03 11:30:00,317.5,318.0,317.25,318.0,1632
2026-07-03 11:45:00,318.25,318.5,317.25,318.0,2728
2026-07-03 12:00:00,318.0,318.25,318.0,318.25,853
2026-07-03 12:15:00,318.0,318.5,317.25,317.5,5422
2026-07-03 12:30:00,318.75,319.25,318.0,318.0,2772
2026-07-03 12:45:00,318.0,319.0,318.0,319.0,793
2026-07-03 13:00:00,318.25,318.5,317.5,318.25,2911
2026-07-03 13:15:00,317.5,318.0,317.5,318.0,928
2026-07-03 13:30:00,317.25,317.5,317.25,317.5,446
2026-07-03 13:45:00,317.25,317.75,317.0,317.75,3443
2026-07-03 14:00:00,316.75,317.5,316.75,317.25,1895
2026-07-03 14:15:00,317.5,317.75,316.75,316.75,1593
2026-07-03 14:30:00,316.75,317.75,316.75,317.5,2350
2026-07-03 14:45:00,316.25,317.0,316.25,316.75,2122
2026-07-03 15:00:00,316.5,317.0,316.25,316.25,1761
2026-07-03 15:15:00,317.25,319.0,316.25,316.5,7342
2026-07-03 15:30:00,316.25,317.75,316.25,317.25,2790
2026-07-03 15:45:00,316.75,317.75,316.5,316.75,4688
2026-07-03 16:00:00,316.0,317.0,316.0,317.0,13232
2026-07-03 16:15:00,316.75,316.75,315.5,316.25,25153
2026-07-03 16:30:00,316.25,316.5,315.0,316.25,8294
2026-07-03 16:45:00,318.5,319.5,315.5,316.0,28055
2026-07-03 17:00:00,319.5,320.0,318.25,318.5,13814
2026-07-03 17:15:00,319.25,319.5,318.75,319.5,1553
2026-07-03 17:30:00,317.5,319.25,317.0,319.0,27635
2026-07-03 17:45:00,320.0,320.75,317.0,317.25,38998
2026-07-06 09:45:00,322.0,322.0,322.0,322.0,0
2026-07-06 10:00:00,326.5,328.25,321.0,322.0,33682
2026-07-06 10:15:00,323.25,326.75,323.0,326.75,18052
2026-07-06 10:30:00,327.5,328.0,323.0,323.5,11811
2026-07-06 10:45:00,327.25,327.75,326.25,327.25,5660
2026-07-06 11:00:00,327.0,327.75,326.75,327.5,2594
2026-07-06 11:15:00,326.25,327.25,326.0,327.0,5917
2026-07-06 11:30:00,326.25,326.75,326.0,326.0,1413
2026-07-06 11:45:00,326.5,327.5,326.0,326.25,1307
2026-07-06 12:00:00,326.0,327.0,326.0,327.0,648
2026-07-06 12:15:00,326.5,327.0,326.0,326.5,2540
2026-07-06 12:30:00,325.0,327.0,325.0,326.5,7934
2026-07-06 12:45:00,325.0,325.5,325.0,325.0,1500
2026-07-06 13:00:00,326.0,326.0,325.0,325.0,1349
2026-07-06 13:15:00,326.25,326.75,326.0,326.0,487
2026-07-06 13:30:00,326.25,326.5,326.0,326.5,1101
2026-07-06 13:45:00,326.25,326.75,326.0,326.0,2594
2026-07-06 14:00:00,326.75,328.0,326.0,326.25,9412
2026-07-06 14:15:00,325.25,327.0,324.5,326.75,9322
2026-07-06 14:30:00,323.75,325.75,323.75,325.0,17335
2026-07-06 14:45:00,322.0,324.0,322.0,323.75,16130
2026-07-06 15:00:00,322.25,323.0,322.25,322.75,1936
2026-07-06 15:15:00,319.75,322.25,319.5,322.25,11915
2026-07-06 15:30:00,321.75,322.5,318.75,319.75,11785
2026-07-06 15:45:00,321.5,322.0,321.5,321.75,1246
2026-07-06 16:00:00,322.75,323.75,321.5,321.5,5026
2026-07-06 16:15:00,321.25,323.0,321.25,323.0,2905
2026-07-06 16:30:00,321.5,321.5,321.0,321.0,1971
2026-07-06 16:45:00,321.0,322.0,320.25,321.25,5996
2026-07-06 17:00:00,320.5,321.0,320.5,321.0,484
2026-07-06 17:15:00,320.0,320.5,319.75,320.5,12411
2026-07-06 17:30:00,323.75,323.75,320.0,320.0,11282
2026-07-06 17:45:00,328.75,329.0,323.75,323.75,45750
2026-07-07 09:45:00,329.5,329.5,329.5,329.5,0
2026-07-07 10:00:00,327.0,329.25,326.0,329.0,6440
2026-07-07 10:15:00,327.75,328.75,327.0,327.0,7997
2026-07-07 10:30:00,329.5,329.5,327.75,327.75,11514
2026-07-07 10:45:00,328.0,330.0,327.25,329.5,9893
2026-07-07 11:00:00,327.5,328.0,327.25,328.0,4199
2026-07-07 11:15:00,327.75,328.75,327.5,327.5,1782
2026-07-07 11:30:00,326.5,327.5,326.5,327.5,3296
2026-07-07 11:45:00,326.0,326.5,325.5,326.5,6805
2026-07-07 12:00:00,330.75,330.75,326.0,326.25,21093
2026-07-07 12:15:00,329.25,330.75,329.0,330.0,14464
2026-07-07 12:30:00,329.25,329.25,328.75,329.25,2227
2026-07-07 12:45:00,328.25,329.5,328.25,329.0,10653
2026-07-07 13:00:00,330.75,330.75,328.25,328.25,15916
2026-07-07 13:15:00,331.5,332.25,330.75,331.0,7970
2026-07-07 13:30:00,332.0,332.25,331.25,331.5,5624
2026-07-07 13:45:00,332.25,332.25,331.5,331.75,4437
2026-07-07 14:00:00,330.5,332.5,330.0,332.25,7243
2026-07-07 14:15:00,331.5,332.0,330.0,330.5,10932
2026-07-07 14:30:00,331.5,332.0,331.0,331.5,12217
2026-07-07 14:45:00,332.0,332.5,331.25,331.75,4910
2026-07-07 15:00:00,332.5,333.0,332.25,332.5,6401
2026-07-07 15:15:00,333.75,333.75,332.25,332.5,10465
2026-07-07 15:30:00,334.25,335.0,333.5,333.75,6675
2026-07-07 15:45:00,334.75,334.75,334.0,334.25,3945
2026-07-07 16:00:00,335.0,335.5,334.25,335.0,11437
2026-07-07 16:15:00,334.0,334.5,333.75,334.5,1525
2026-07-07 16:30:00,333.0,334.5,333.0,334.0,3889
2026-07-07 16:45:00,332.25,333.0,332.0,332.75,5165
2026-07-07 17:00:00,331.25,332.75,331.25,332.25,2523
2026-07-07 17:15:00,330.5,331.25,330.5,331.25,2002
2026-07-07 17:30:00,329.25,331.0,329.0,330.75,18247
2026-07-07 17:45:00,333.0,333.25,329.0,329.25,39096
2026-07-08 09:45:00,332.75,332.75,332.75,332.75,0
2026-07-08 10:00:00,330.0,332.75,330.0,332.0,11558
2026-07-08 10:15:00,330.75,331.25,329.0,330.0,10057
2026-07-08 10:30:00,331.5,331.75,330.75,330.75,1309
2026-07-08 10:45:00,333.0,333.25,331.5,331.5,4280
2026-07-08 11:00:00,332.25,333.25,332.0,333.0,3889
2026-07-08 11:15:00,329.0,332.75,328.75,332.25,13005
2026-07-08 11:30:00,329.75,329.75,327.5,329.25,11602
2026-07-08 11:45:00,330.25,330.5,329.0,329.25,4821
2026-07-08 12:00:00,330.0,330.5,329.5,330.0,2986
2026-07-08 12:15:00,330.25,330.25,329.0,330.0,3250
2026-07-08 12:30:00,330.75,331.0,330.25,330.25,1027
2026-07-08 12:45:00,330.25,330.75,330.25,330.75,901
2026-07-08 13:00:00,329.5,330.25,329.5,330.25,2469
2026-07-08 13:15:00,330.25,330.25,329.0,329.5,3227
2026-07-08 13:30:00,329.0,330.5,329.0,330.0,4986
2026-07-08 13:45:00,330.0,330.0,328.75,329.0,4595
2026-07-08 14:00:00,330.25,331.0,329.5,330.0,2565
2026-07-08 14:15:00,328.75,330.25,328.75,330.0,5317
2026-07-08 14:30:00,329.25,329.25,329.0,329.0,295
2026-07-08 14:45:00,330.25,330.25,329.5,329.75,1281
2026-07-08 15:00:00,329.25,330.0,329.25,330.0,629
2026-07-08 15:15:00,328.75,329.25,328.75,329.25,1232
2026-07-08 15:30:00,329.5,329.75,328.5,328.75,2675
2026-07-08 15:45:00,328.75,329.5,328.75,329.5,1572
2026-07-08 16:00:00,328.75,329.0,328.75,328.75,841
2026-07-08 16:15:00,329.0,329.25,328.75,329.25,1586
2026-07-08 16:30:00,329.0,329.0,328.5,328.75,2546
2026-07-08 16:45:00,329.25,329.5,328.25,329.0,4203
2026-07-08 17:00:00,329.0,329.25,328.75,329.25,2582
2026-07-08 17:15:00,327.5,329.25,327.5,329.0,7346
2026-07-08 17:30:00,330.0,330.75,326.0,327.5,30059
2026-07-08 17:45:00,328.5,330.0,328.5,330.0,30112
2026-07-09 09:45:00,329.0,329.0,329.0,329.0,0
2026-07-09 10:00:00,326.75,330.5,325.0,329.0,7982
2026-07-09 10:15:00,327.0,327.25,325.5,326.75,2644
2026-07-09 10:30:00,326.25,326.75,325.25,326.5,1219
2026-07-09 10:45:00,326.75,327.0,326.0,326.5,3128
2026-07-09 11:00:00,325.5,326.5,325.0,326.5,2178
2026-07-09 11:15:00,325.0,325.0,323.5,324.75,2962
2026-07-09 11:30:00,323.25,324.5,323.0,324.5,2829
2026-07-09 11:45:00,322.0,323.75,321.75,323.25,4825
2026-07-09 12:00:00,321.75,323.25,321.75,322.25,8313
2026-07-09 12:15:00,320.25,322.25,319.0,322.0,9397
2026-07-09 12:30:00,317.25,320.5,316.75,320.25,14409
2026-07-09 12:45:00,321.5,321.75,317.25,317.25,14661
2026-07-09 13:00:00,321.0,321.75,320.25,321.5,3621
2026-07-09 13:15:00,322.25,323.0,321.0,321.0,5783
2026-07-09 13:30:00,321.25,322.0,321.0,321.75,2840
2026-07-09 13:45:00,321.0,321.5,320.25,321.25,5491
2026-07-09 14:00:00,321.0,321.75,320.75,321.0,3039
2026-07-09 14:15:00,320.5,321.25,320.5,321.0,1379
2026-07-09 14:30:00,320.25,320.75,320.0,320.25,880
2026-07-09 14:45:00,322.25,322.5,320.0,320.0,5708
2026-07-09 15:00:00,322.25,323.0,322.0,322.0,1670
2026-07-09 15:15:00,325.0,326.5,322.25,322.5,6990
2026-07-09 15:30:00,326.0,326.0,324.5,325.5,10609
2026-07-09 15:45:00,326.0,327.75,325.75,326.25,6766
2026-07-09 16:00:00,327.0,327.0,325.75,325.75,1563
2026-07-09 16:15:00,326.75,326.75,325.5,326.75,1194
2026-07-09 16:30:00,327.25,329.0,326.25,326.25,19362
2026-07-09 16:45:00,327.5,327.75,325.75,327.0,6392
2026-07-09 17:00:00,326.0,328.75,326.0,327.5,15211
2026-07-09 17:15:00,328.75,329.0,325.25,326.25,24438
2026-07-09 17:30:00,329.0,329.75,328.25,329.0,20899
2026-07-09 17:45:00,330.0,330.5,326.0,329.0,64981
2026-07-10 09:45:00,329.0,329.0,329.0,329.0,0
2026-07-10 10:00:00,331.75,336.5,328.0,329.0,89112
2026-07-10 10:15:00,334.75,334.75,331.5,331.75,9412
2026-07-10 10:30:00,332.75,336.0,332.25,334.0,21834
2026-07-10 10:45:00,334.0,334.25,331.5,332.5,6558
2026-07-10 11:00:00,333.0,334.75,331.75,334.0,17892
2026-07-10 11:15:00,331.25,333.5,330.0,333.0,16249
2026-07-10 11:30:00,328.5,331.25,328.25,331.25,24662
2026-07-10 11:45:00,329.25,330.75,328.5,328.5,11414
2026-07-10 12:00:00,327.25,329.75,326.5,329.25,16983
2026-07-10 12:15:00,328.0,328.0,326.75,327.0,4700
2026-07-10 12:30:00,326.5,328.75,325.25,328.25,28110
2026-07-10 12:45:00,328.25,330.5,327.0,327.25,41258
2026-07-10 13:00:00,330.0,330.25,327.5,327.5,24486
2026-07-10 13:15:00,329.75,330.0,329.25,330.0,3021
2026-07-10 13:30:00,329.75,330.0,329.5,329.75,325
2026-07-10 13:45:00,330.0,331.0,329.5,329.75,7072
2026-07-10 14:00:00,329.25,330.0,329.25,330.0,2880
2026-07-10 14:15:00,329.0,329.75,329.0,329.25,2057
2026-07-10 14:30:00,329.0,329.25,328.5,328.75,4066
2026-07-10 14:45:00,328.5,329.25,328.0,329.0,13045
2026-07-10 15:00:00,328.0,328.25,327.25,328.25,9653
2026-07-10 15:15:00,328.0,328.25,327.5,328.25,3334
2026-07-10 15:30:00,327.5,328.0,327.5,328.0,168
2026-07-10 15:45:00,327.75,329.0,326.5,328.0,8567
2026-07-10 16:00:00,326.75,327.75,326.75,327.75,6535
2026-07-10 16:15:00,328.5,329.5,326.75,327.0,10823
2026-07-10 16:30:00,327.5,328.5,326.5,328.5,11294
2026-07-10 16:45:00,327.5,327.5,326.25,327.25,6405
2026-07-10 17:00:00,327.0,328.25,327.0,327.75,8277
2026-07-10 17:15:00,327.75,327.75,327.0,327.0,1984
2026-07-10 17:30:00,329.25,331.25,326.75,327.25,20991
2026-07-10 17:45:00,329.75,329.75,326.25,329.25,47064
2026-07-13 09:45:00,324.25,324.25,324.25,324.25,0
2026-07-13 10:00:00,323.5,327.0,322.0,325.0,14663
2026-07-13 10:15:00,321.75,323.5,321.5,323.25,7329
2026-07-13 10:30:00,323.0,323.0,321.75,321.75,2044
2026-07-13 10:45:00,321.75,323.5,321.5,322.5,4027
2026-07-13 11:00:00,322.0,322.0,321.5,321.75,2021
2026-07-13 11:15:00,321.25,322.5,321.25,322.0,8753
2026-07-13 11:30:00,321.75,322.25,321.0,321.25,1848
2026-07-13 11:45:00,321.75,322.25,321.75,321.75,474
2026-07-13 12:00:00,322.0,322.0,321.75,321.75,721
2026-07-13 12:15:00,321.5,321.5,321.0,321.5,4233
2026-07-13 12:30:00,321.5,322.5,321.25,321.5,4438
2026-07-13 12:45:00,321.0,321.75,320.75,321.25,3210
2026-07-13 13:00:00,322.5,322.5,320.5,321.0,5276
2026-07-13 13:15:00,323.0,324.0,321.75,322.5,4520
2026-07-13 13:30:00,320.0,322.25,319.5,322.0,12048
2026-07-13 13:45:00,319.75,320.0,319.5,319.75,2054
2026-07-13 14:00:00,319.75,320.0,319.5,319.75,597
2026-07-13 14:15:00,319.75,320.25,319.75,319.75,3104
2026-07-13 14:30:00,320.75,320.75,319.75,319.75,4377
2026-07-13 14:45:00,320.25,321.25,320.25,321.25,1217
2026-07-13 15:00:00,320.25,320.5,320.0,320.25,2223
2026-07-13 15:15:00,320.25,320.75,320.25,320.5,3320
2026-07-13 15:30:00,319.5,320.0,319.5,320.0,6441
2026-07-13 15:45:00,320.0,320.0,320.0,320.0,166
2026-07-13 16:00:00,320.0,320.25,320.0,320.25,210
2026-07-13 16:15:00,320.0,320.5,319.75,320.5,1946
2026-07-13 16:30:00,319.5,320.25,319.25,320.0,4337
2026-07-13 16:45:00,320.0,320.0,319.5,319.5,538
2026-07-13 17:00:00,319.5,320.5,319.5,320.0,1109
2026-07-13 17:15:00,319.0,320.0,318.75,319.75,8424
2026-07-13 17:30:00,319.0,319.0,318.5,319.0,1734
2026-07-13 17:45:00,315.0,319.0,315.0,319.0,31213
2026-07-14 09:45:00,313.75,313.75,313.75,313.75,0
2026-07-14 10:00:00,308.75,313.75,308.25,313.75,13010
2026-07-14 10:15:00,307.5,308.75,305.75,308.75,10939
2026-07-14 10:30:00,307.5,308.0,306.5,307.5,5471
2026-07-14 10:45:00,307.5,308.0,307.25,307.5,3503
2026-07-14 11:00:00,308.5,308.5,307.5,307.75,4526
2026-07-14 11:15:00,309.5,309.75,308.75,309.0,1880
2026-07-14 11:30:00,312.5,312.5,309.0,309.5,16751
2026-07-14 11:45:00,310.5,313.25,310.25,312.75,18518
2026-07-14 12:00:00,311.25,311.75,310.0,310.25,5784
2026-07-14 12:15:00,309.5,311.0,309.0,311.0,7979
2026-07-14 12:30:00,311.25,312.0,309.25,309.5,8945
2026-07-14 12:45:00,311.0,312.0,310.75,310.75,8222
2026-07-14 13:00:00,312.25,313.0,310.75,311.0,8076
2026-07-14 13:15:00,312.0,312.75,311.75,312.25,7689
2026-07-14 13:30:00,312.5,312.5,311.5,311.75,4567
2026-07-14 13:45:00,311.75,312.5,310.25,312.5,7079
2026-07-14 14:00:00,312.25,312.5,311.5,311.75,5571
2026-07-14 14:15:00,312.5,312.5,311.75,312.5,2718
2026-07-14 14:30:00,311.75,312.5,311.75,312.5,1076
2026-07-14 14:45:00,312.25,312.5,311.25,312.0,6955
2026-07-14 15:00:00,311.75,312.25,311.75,312.25,2909
2026-07-14 15:15:00,311.75,312.0,311.75,311.75,1040
2026-07-14 15:30:00,311.5,312.5,311.25,312.0,3500
2026-07-14 15:45:00,310.5,311.5,310.5,311.5,854
2026-07-14 16:00:00,310.25,310.75,310.25,310.5,813
2026-07-14 16:15:00,310.0,310.5,309.75,310.25,2912
2026-07-14 16:30:00,309.0,310.25,309.0,310.0,2485
2026-07-14 16:45:00,309.0,309.5,308.5,309.0,3270
2026-07-14 17:00:00,309.5,309.5,309.0,309.0,1744
2026-07-14 17:15:00,310.0,310.0,309.25,309.5,2626
2026-07-14 17:30:00,309.5,310.0,309.5,310.0,754
2026-07-14 17:45:00,310.0,312.5,308.25,309.5,42087
2026-07-16 09:45:00,310.0,310.0,310.0,310.0,0
2026-07-16 10:00:00,325.0,328.0,312.0,312.5,74086
2026-07-16 10:15:00,324.75,326.0,322.75,325.0,18281
2026-07-16 10:30:00,325.5,326.5,324.0,324.75,11345
2026-07-16 10:45:00,325.5,326.0,325.0,325.25,3541
2026-07-16 11:00:00,322.5,326.5,322.25,326.0,13186
2026-07-16 11:15:00,323.25,326.5,320.25,322.5,21081
2026-07-16 11:30:00,323.75,325.0,322.75,323.25,9283
2026-07-16 11:45:00,327.0,327.0,323.75,323.75,17571
2026-07-16 12:00:00,328.0,328.0,326.25,327.0,15296
2026-07-16 12:15:00,328.25,329.0,327.75,328.0,6582
2026-07-16 12:30:00,327.0,329.0,327.0,328.0,4079
2026-07-16 12:45:00,327.0,328.0,326.75,327.0,5246
2026-07-16 13:00:00,328.25,329.75,327.0,327.0,15976
2026-07-16 13:15:00,328.5,328.75,328.25,328.25,3681
2026-07-16 13:30:00,330.75,331.5,328.5,328.5,23195
2026-07-16 13:45:00,332.0,333.25,330.75,330.75,16990
2026-07-16 14:00:00,329.25,333.25,329.25,331.75,16101
2026-07-16 14:15:00,332.75,332.75,329.0,329.5,23655
2026-07-16 14:30:00,332.5,334.75,331.5,332.5,28589
2026-07-16 14:45:00,333.75,333.75,332.0,332.75,8105
2026-07-16 15:00:00,332.5,334.0,332.5,333.75,11264
2026-07-16 15:15:00,333.5,334.75,332.5,332.5,21377
2026-07-16 15:30:00,333.75,334.5,332.75,333.5,10760
2026-07-16 15:45:00,336.5,337.0,332.0,333.75,75421
2026-07-16 16:00:00,333.25,340.0,333.25,336.5,46470
2026-07-16 16:15:00,333.75,336.0,332.75,333.25,41883
2026-07-16 16:30:00,334.75,335.25,332.5,333.5,14666
2026-07-16 16:45:00,332.75,334.5,332.0,334.5,18913
2026-07-16 17:00:00,332.25,333.0,331.25,332.75,17757
2026-07-16 17:15:00,334.5,336.0,332.75,332.75,28619
2026-07-16 17:30:00,333.75,334.5,332.0,334.5,22248
2026-07-16 17:45:00,339.75,340.25,333.25,333.75,100225
2026-07-17 09:45:00,340.25,340.25,340.25,340.25,0
2026-07-17 10:00:00,334.5,340.25,331.5,340.25,61918
2026-07-17 10:15:00,337.0,338.0,333.75,334.0,13747
2026-07-17 10:30:00,339.0,339.5,336.75,336.75,9204
2026-07-17 10:45:00,337.75,338.5,336.5,338.5,8729
2026-07-17 11:00:00,335.75,337.75,333.5,336.75,22483
2026-07-17 11:15:00,335.5,337.0,335.0,335.75,3479
2026-07-17 11:30:00,333.75,335.75,333.75,335.5,7875
2026-07-17 11:45:00,333.75,334.5,332.75,333.75,9584
2026-07-17 12:00:00,333.75,334.0,333.0,333.75,3804
2026-07-17 12:15:00,337.0,338.0,333.75,333.75,7484
2026-07-17 12:30:00,336.5,337.0,336.25,337.0,5025
2026-07-17 12:45:00,336.25,337.25,335.75,336.5,8245
2026-07-17 13:00:00,335.75,336.25,335.5,336.25,1781
2026-07-17 13:15:00,335.25,336.0,335.25,335.75,5613
2026-07-17 13:30:00,334.75,335.0,334.5,335.0,6713
2026-07-17 13:45:00,335.0,335.25,334.5,334.5,2982
2026-07-17 14:00:00,335.0,335.5,334.75,334.75,1384
2026-07-17 14:15:00,334.75,335.25,334.5,335.0,4536
2026-07-17 14:30:00,334.75,334.75,334.0,334.5,6190
2026-07-17 14:45:00,334.75,334.75,334.25,334.5,2205
2026-07-17 15:00:00,335.0,335.5,335.0,335.0,8592
2026-07-17 15:15:00,336.0,336.0,334.75,335.25,3759
2026-07-17 15:30:00,336.0,336.25,335.25,335.25,752
2026-07-17 15:45:00,335.25,336.0,335.0,335.5,1617
2026-07-17 16:00:00,333.5,335.5,333.25,335.5,15516
2026-07-17 16:15:00,331.5,333.5,331.25,333.5,29229
2026-07-17 16:30:00,332.75,333.0,330.75,331.0,7187
2026-07-17 16:45:00,332.75,333.25,331.75,332.75,8440
