Datetime,Close,High,Low,Open,Volume
2026-06-01 09:45:00,6.050000190734863,6.050000190734863,6.050000190734863,6.050000190734863,0
2026-06-01 10:00:00,6.059999942779541,6.099999904632568,6.03000020980835,6.059999942779541,587479
2026-06-01 10:15:00,6.079999923706055,6.079999923706055,6.050000190734863,6.059999942779541,203587
2026-06-01 10:30:00,6.059999942779541,6.090000152587891,6.059999942779541,6.079999923706055,316851
2026-06-01 10:45:00,6.079999923706055,6.079999923706055,6.050000190734863,6.059999942779541,121738
2026-06-01 11:00:00,6.059999942779541,6.079999923706055,6.059999942779541,6.070000171661377,154920
2026-06-01 11:15:00,6.059999942779541,6.090000152587891,6.050000190734863,6.059999942779541,393781
2026-06-01 11:30:00,6.070000171661377,6.070000171661377,6.059999942779541,6.070000171661377,18037
2026-06-01 11:45:00,6.059999942779541,6.070000171661377,6.059999942779541,6.070000171661377,126670
2026-06-01 12:00:00,6.079999923706055,6.079999923706055,6.070000171661377,6.070000171661377,43712
2026-06-01 12:15:00,6.090000152587891,6.090000152587891,6.070000171661377,6.079999923706055,53029
2026-06-01 12:30:00,6.090000152587891,6.090000152587891,6.070000171661377,6.090000152587891,174915
2026-06-01 12:45:00,6.079999923706055,6.090000152587891,6.079999923706055,6.090000152587891,26507
2026-06-01 13:00:00,6.090000152587891,6.090000152587891,6.079999923706055,6.090000152587891,173189
2026-06-01 13:15:00,6.079999923706055,6.099999904632568,6.079999923706055,6.090000152587891,95439
2026-06-01 13:30:00,6.090000152587891,6.099999904632568,6.079999923706055,6.090000152587891,204630
2026-06-01 13:45:00,6.079999923706055,6.099999904632568,6.079999923706055,6.090000152587891,16439
2026-06-01 14:00:00,6.090000152587891,6.090000152587891,6.079999923706055,6.090000152587891,54605
2026-06-01 14:15:00,6.090000152587891,6.090000152587891,6.079999923706055,6.079999923706055,8040
2026-06-01 14:30:00,6.099999904632568,6.099999904632568,6.079999923706055,6.090000152587891,54258
2026-06-01 14:45:00,6.090000152587891,6.099999904632568,6.079999923706055,6.090000152587891,67680
2026-06-01 15:00:00,6.099999904632568,6.099999904632568,6.079999923706055,6.090000152587891,119728
2026-06-01 15:15:00,6.090000152587891,6.099999904632568,6.090000152587891,6.090000152587891,3738
2026-06-01 15:30:00,6.099999904632568,6.099999904632568,6.090000152587891,6.099999904632568,153011
2026-06-01 15:45:00,6.099999904632568,6.110000133514404,6.099999904632568,6.099999904632568,98376
