Datetime,Close,High,Low,Open,Volume
2026-07-23 11:15:00,272.0,272.25,271.75,272.25,21671
2026-07-23 11:30:00,271.5,272.0,271.25,271.75,19586
2026-07-23 11:45:00,271.75,272.0,271.25,271.75,8964
2026-07-23 12:00:00,270.5,272.0,270.5,272.0,73697
2026-07-23 12:15:00,270.5,271.25,270.25,270.75,40195
2026-07-23 12:30:00,270.5,270.75,270.0,270.5,59277
2026-07-23 12:45:00,270.0,270.5,269.5,270.5,79232
2026-07-23 13:00:00,269.75,270.5,269.5,270.25,28762
2026-07-23 13:15:00,269.5,270.0,269.25,269.75,45715
2026-07-23 13:30:00,270.25,270.25,269.5,269.5,18903
2026-07-23 13:45:00,269.5,270.25,269.25,270.25,28790
2026-07-23 14:00:00,269.0,269.5,268.5,269.5,112129
2026-07-23 14:15:00,268.25,269.0,268.25,268.75,66077
2026-07-23 14:30:00,268.75,269.25,268.0,268.5,117928
2026-07-23 14:45:00,268.25,269.0,268.25,269.0,33109
2026-07-23 15:00:00,268.25,268.5,267.75,268.5,52851
2026-07-23 15:15:00,266.25,268.25,266.0,268.0,130371
2026-07-23 15:30:00,265.25,266.75,265.0,266.25,114239
2026-07-23 15:45:00,264.5,265.25,264.25,265.25,77794
2026-07-23 16:00:00,264.25,264.75,263.75,264.25,98213
2026-07-23 16:15:00,264.0,264.75,263.5,264.0,103386
2026-07-23 16:30:00,265.0,265.0,264.0,264.0,86282
2026-07-23 16:45:00,265.25,265.25,264.5,265.0,36463
2026-07-23 17:00:00,262.0,265.25,262.0,265.0,177437
2026-07-23 17:15:00,259.75,262.25,259.75,262.0,115350
2026-07-23 17:30:00,261.0,261.5,260.75,261.25,361684
2026-07-23 17:45:00,259.75,261.75,259.25,261.0,576837
2026-07-24 09:45:00,259.25,259.25,259.25,259.25,0
2026-07-24 10:00:00,259.75,259.75,256.25,259.25,383036
2026-07-24 10:15:00,261.75,262.0,259.5,260.0,407820
2026-07-24 10:30:00,260.5,262.0,260.25,261.75,105914
2026-07-24 10:45:00,259.0,260.5,258.75,260.5,157753
2026-07-24 11:00:00,258.5,259.25,258.25,258.75,93311
2026-07-24 11:15:00,259.0,259.0,257.5,258.5,88859
2026-07-24 11:30:00,260.0,260.5,259.0,259.25,85773
2026-07-24 11:45:00,259.75,260.5,259.5,260.0,44106
2026-07-24 12:00:00,259.5,260.5,259.25,260.0,36631
2026-07-24 12:15:00,260.5,261.5,259.25,259.5,124267
2026-07-24 12:30:00,260.5,261.75,259.75,260.25,173471
2026-07-24 12:45:00,259.75,260.5,259.75,260.5,79554
2026-07-24 13:00:00,259.25,259.75,259.0,259.75,52962
2026-07-24 13:15:00,259.0,259.5,258.5,259.5,48089
2026-07-24 13:30:00,259.5,259.75,259.25,259.25,39225
2026-07-24 13:45:00,259.5,260.0,259.25,259.5,23086
2026-07-24 14:00:00,259.5,260.0,259.0,259.5,20748
2026-07-24 14:15:00,259.5,260.0,259.0,259.5,57122
2026-07-24 14:30:00,260.0,260.0,259.5,259.75,24234
2026-07-24 14:45:00,260.5,260.5,259.75,260.0,92380
2026-07-24 15:00:00,259.0,260.5,258.75,260.5,73595
2026-07-24 15:15:00,258.75,259.25,258.25,258.75,238774
2026-07-24 15:30:00,258.25,258.75,258.0,258.75,72958
