Datetime,Close,High,Low,Open,Volume
2026-06-01 09:45:00,2.680000066757202,2.680000066757202,2.680000066757202,2.680000066757202,0
2026-06-01 10:00:00,2.7100000381469727,2.7200000286102295,2.680000066757202,2.690000057220459,359287233
2026-06-01 10:15:00,2.7100000381469727,2.7300000190734863,2.700000047683716,2.7100000381469727,150520811
2026-06-01 10:30:00,2.7100000381469727,2.740000009536743,2.7100000381469727,2.7200000286102295,202691978
2026-06-01 10:45:00,2.7200000286102295,2.7300000190734863,2.7100000381469727,2.7200000286102295,64732860
2026-06-01 11:00:00,2.740000009536743,2.75,2.7200000286102295,2.7300000190734863,166188475
2026-06-01 11:15:00,2.7200000286102295,2.740000009536743,2.7100000381469727,2.7300000190734863,90090296
2026-06-01 11:30:00,2.700000047683716,2.7200000286102295,2.700000047683716,2.7100000381469727,51000366
2026-06-01 11:45:00,2.7100000381469727,2.7100000381469727,2.690000057220459,2.700000047683716,52351892
2026-06-01 12:00:00,2.700000047683716,2.7100000381469727,2.700000047683716,2.7100000381469727,10571420
2026-06-01 12:15:00,2.7100000381469727,2.7200000286102295,2.700000047683716,2.7100000381469727,75890591
2026-06-01 12:30:00,2.7100000381469727,2.7200000286102295,2.700000047683716,2.7100000381469727,17377782
2026-06-01 12:45:00,2.7200000286102295,2.7200000286102295,2.7100000381469727,2.7200000286102295,2679156
2026-06-01 13:00:00,2.7200000286102295,2.7200000286102295,2.7100000381469727,2.7200000286102295,5323319
2026-06-01 13:15:00,2.7100000381469727,2.7200000286102295,2.700000047683716,2.7200000286102295,55141514
2026-06-01 13:30:00,2.7200000286102295,2.7200000286102295,2.700000047683716,2.7200000286102295,38836131
2026-06-01 13:45:00,2.7100000381469727,2.7200000286102295,2.700000047683716,2.7200000286102295,30985911
2026-06-01 14:00:00,2.7100000381469727,2.7100000381469727,2.700000047683716,2.7100000381469727,10450245
2026-06-01 14:15:00,2.7100000381469727,2.7100000381469727,2.700000047683716,2.7100000381469727,3905856
2026-06-01 14:30:00,2.7100000381469727,2.7200000286102295,2.700000047683716,2.7100000381469727,25428357
2026-06-01 14:45:00,2.7100000381469727,2.7200000286102295,2.700000047683716,2.7200000286102295,89216423
2026-06-01 15:00:00,2.7100000381469727,2.7100000381469727,2.700000047683716,2.7100000381469727,8283545
2026-06-01 15:15:00,2.700000047683716,2.7100000381469727,2.690000057220459,2.7100000381469727,25171016
2026-06-01 15:30:00,2.7200000286102295,2.7200000286102295,2.690000057220459,2.700000047683716,33746777
2026-06-01 15:45:00,2.7200000286102295,2.7200000286102295,2.700000047683716,2.7200000286102295,117461987
2026-06-01 16:00:00,2.7100000381469727,2.7200000286102295,2.690000057220459,2.7100000381469727,99760769
2026-06-01 16:15:00,2.6700000762939453,2.7100000381469727,2.6700000762939453,2.7100000381469727,123968392
2026-06-01 16:30:00,2.680000066757202,2.690000057220459,2.6600000858306885,2.6700000762939453,142102333
2026-06-01 16:45:00,2.6700000762939453,2.690000057220459,2.6600000858306885,2.6700000762939453,116328063
2026-06-01 17:00:00,2.700000047683716,2.7200000286102295,2.6600000858306885,2.6700000762939453,204588902
2026-06-01 17:15:00,2.7100000381469727,2.7200000286102295,2.690000057220459,2.700000047683716,95798113
2026-06-01 17:30:00,2.700000047683716,2.7100000381469727,2.690000057220459,2.700000047683716,56999499
2026-06-01 17:45:00,2.690000057220459,2.700000047683716,2.690000057220459,2.700000047683716,36775508
2026-06-02 09:45:00,2.75,2.75,2.75,2.75,0
2026-06-02 10:00:00,2.759999990463257,2.7799999713897705,2.75,2.759999990463257,324473523
2026-06-02 10:15:00,2.75,2.759999990463257,2.740000009536743,2.759999990463257,125285640
2026-06-02 10:30:00,2.75,2.759999990463257,2.740000009536743,2.75,82603725
2026-06-02 10:45:00,2.759999990463257,2.759999990463257,2.740000009536743,2.75,29842059
2026-06-02 11:00:00,2.75,2.7699999809265137,2.75,2.759999990463257,66837285
2026-06-02 11:15:00,2.740000009536743,2.759999990463257,2.7300000190734863,2.75,75095031
2026-06-02 11:30:00,2.759999990463257,2.759999990463257,2.740000009536743,2.740000009536743,78596592
2026-06-02 11:45:00,2.75,2.759999990463257,2.740000009536743,2.759999990463257,37630933
2026-06-02 12:00:00,2.75,2.759999990463257,2.740000009536743,2.75,80019306
2026-06-02 12:15:00,2.740000009536743,2.759999990463257,2.740000009536743,2.75,64890765
2026-06-02 12:30:00,2.75,2.75,2.740000009536743,2.740000009536743,8883948
2026-06-02 12:45:00,2.75,2.75,2.740000009536743,2.75,6072674
2026-06-02 13:00:00,2.740000009536743,2.75,2.740000009536743,2.740000009536743,7041970
2026-06-02 13:15:00,2.740000009536743,2.75,2.740000009536743,2.75,17810189
2026-06-02 13:30:00,2.740000009536743,2.75,2.740000009536743,2.75,7009896
2026-06-02 13:45:00,2.740000009536743,2.75,2.740000009536743,2.75,4337686
2026-06-02 14:00:00,2.75,2.759999990463257,2.740000009536743,2.75,43407326
2026-06-02 14:15:00,2.75,2.75,2.740000009536743,2.75,44529015
2026-06-02 14:30:00,2.75,2.75,2.740000009536743,2.75,12906310
2026-06-02 14:45:00,2.740000009536743,2.75,2.740000009536743,2.75,5552695
2026-06-02 15:00:00,2.75,2.759999990463257,2.740000009536743,2.75,27900012
2026-06-02 15:15:00,2.75,2.759999990463257,2.75,2.759999990463257,81830127
2026-06-02 15:30:00,2.759999990463257,2.7699999809265137,2.75,2.759999990463257,71742108
2026-06-02 15:45:00,2.7699999809265137,2.7699999809265137,2.75,2.75,22112735
2026-06-02 16:00:00,2.7899999618530273,2.7899999618530273,2.759999990463257,2.759999990463257,329396125
2026-06-02 16:15:00,2.7799999713897705,2.7899999618530273,2.7699999809265137,2.7899999618530273,97657913
2026-06-02 16:30:00,2.7899999618530273,2.7899999618530273,2.7699999809265137,2.7799999713897705,29412236
2026-06-02 16:45:00,2.7699999809265137,2.7899999618530273,2.7699999809265137,2.7799999713897705,21232949
2026-06-02 17:00:00,2.759999990463257,2.7799999713897705,2.75,2.7699999809265137,140027117
2026-06-02 17:15:00,2.75,2.7699999809265137,2.740000009536743,2.759999990463257,218681458
2026-06-02 17:30:00,2.759999990463257,2.759999990463257,2.740000009536743,2.75,94144258
2026-06-02 17:45:00,2.75,2.759999990463257,2.75,2.759999990463257,139442296
2026-06-03 09:45:00,2.7300000190734863,2.7300000190734863,2.7300000190734863,2.7300000190734863,0
2026-06-03 10:00:00,2.740000009536743,2.759999990463257,2.7200000286102295,2.7300000190734863,361182411
2026-06-03 10:15:00,2.7200000286102295,2.740000009536743,2.7100000381469727,2.740000009536743,290467745
2026-06-03 10:30:00,2.6600000858306885,2.7200000286102295,2.640000104904175,2.7200000286102295,571808845
2026-06-03 10:45:00,2.6500000953674316,2.6600000858306885,2.640000104904175,2.6600000858306885,185973259
2026-06-03 11:00:00,2.6600000858306885,2.6600000858306885,2.640000104904175,2.6500000953674316,43171164
2026-06-03 11:15:00,2.6500000953674316,2.6600000858306885,2.640000104904175,2.6600000858306885,139717343
2026-06-03 11:30:00,2.6600000858306885,2.6600000858306885,2.640000104904175,2.6500000953674316,105157277
2026-06-03 11:45:00,2.6600000858306885,2.6600000858306885,2.6500000953674316,2.6600000858306885,60279880
2026-06-03 12:00:00,2.6700000762939453,2.6700000762939453,2.6500000953674316,2.6600000858306885,101133578
2026-06-03 12:15:00,2.6700000762939453,2.6700000762939453,2.6500000953674316,2.6700000762939453,67161872
2026-06-03 12:30:00,2.6600000858306885,2.6700000762939453,2.6500000953674316,2.6700000762939453,76045138
2026-06-03 12:45:00,2.6500000953674316,2.6600000858306885,2.6500000953674316,2.6600000858306885,55334048
2026-06-03 13:00:00,2.6600000858306885,2.6600000858306885,2.630000114440918,2.6500000953674316,128840422
2026-06-03 13:15:00,2.6500000953674316,2.6600000858306885,2.6500000953674316,2.6600000858306885,9633929
2026-06-03 13:30:00,2.6600000858306885,2.6600000858306885,2.6500000953674316,2.6600000858306885,12916042
2026-06-03 13:45:00,2.6500000953674316,2.6600000858306885,2.640000104904175,2.6600000858306885,44220065
2026-06-03 14:00:00,2.6600000858306885,2.6600000858306885,2.640000104904175,2.6500000953674316,84136428
2026-06-03 14:15:00,2.6500000953674316,2.6600000858306885,2.640000104904175,2.6600000858306885,34918789
2026-06-03 14:30:00,2.6500000953674316,2.6600000858306885,2.640000104904175,2.6500000953674316,49068158
2026-06-03 14:45:00,2.6600000858306885,2.6600000858306885,2.6500000953674316,2.6600000858306885,20846707
2026-06-03 15:00:00,2.6600000858306885,2.6600000858306885,2.640000104904175,2.6600000858306885,45327187
2026-06-03 15:15:00,2.6700000762939453,2.680000066757202,2.6500000953674316,2.6500000953674316,203891030
2026-06-03 15:30:00,2.6600000858306885,2.6700000762939453,2.6500000953674316,2.6700000762939453,28628585
2026-06-03 15:45:00,2.6600000858306885,2.6600000858306885,2.6500000953674316,2.6600000858306885,26669422
2026-06-03 16:00:00,2.6500000953674316,2.6600000858306885,2.6500000953674316,2.6600000858306885,6578879
2026-06-03 16:15:00,2.6600000858306885,2.6600000858306885,2.640000104904175,2.6600000858306885,74305694
2026-06-03 16:30:00,2.6500000953674316,2.6600000858306885,2.640000104904175,2.6600000858306885,90665935
2026-06-03 16:45:00,2.6500000953674316,2.6500000953674316,2.630000114440918,2.6500000953674316,89513717
2026-06-03 17:00:00,2.630000114440918,2.6500000953674316,2.630000114440918,2.640000104904175,25198778
2026-06-03 17:15:00,2.630000114440918,2.640000104904175,2.619999885559082,2.640000104904175,91554081
2026-06-03 17:30:00,2.630000114440918,2.630000114440918,2.619999885559082,2.630000114440918,46909229
2026-06-03 17:45:00,2.630000114440918,2.630000114440918,2.619999885559082,2.630000114440918,84533427
2026-06-04 09:45:00,2.6600000858306885,2.6600000858306885,2.6600000858306885,2.6600000858306885,0
2026-06-04 10:00:00,2.6700000762939453,2.6700000762939453,2.6500000953674316,2.6500000953674316,225701396
2026-06-04 10:15:00,2.6700000762939453,2.6700000762939453,2.6600000858306885,2.6700000762939453,24824461
2026-06-04 10:30:00,2.640000104904175,2.6700000762939453,2.640000104904175,2.6700000762939453,174204758
2026-06-04 10:45:00,2.640000104904175,2.6500000953674316,2.630000114440918,2.640000104904175,118126728
2026-06-04 11:00:00,2.5899999141693115,2.640000104904175,2.569999933242798,2.640000104904175,392882791
2026-06-04 11:15:00,2.5899999141693115,2.5999999046325684,2.569999933242798,2.5899999141693115,268277758
2026-06-04 11:30:00,2.5999999046325684,2.5999999046325684,2.5799999237060547,2.5899999141693115,173705111
2026-06-04 11:45:00,2.619999885559082,2.619999885559082,2.5799999237060547,2.5999999046325684,200332860
2026-06-04 12:00:00,2.609999895095825,2.619999885559082,2.5999999046325684,2.609999895095825,54957851
2026-06-04 12:15:00,2.619999885559082,2.619999885559082,2.5999999046325684,2.5999999046325684,43329353
2026-06-04 12:30:00,2.619999885559082,2.619999885559082,2.609999895095825,2.609999895095825,46335390
2026-06-04 12:45:00,2.619999885559082,2.630000114440918,2.609999895095825,2.609999895095825,85312119
2026-06-04 13:00:00,2.619999885559082,2.619999885559082,2.5999999046325684,2.619999885559082,55733395
2026-06-04 13:15:00,2.609999895095825,2.619999885559082,2.5999999046325684,2.619999885559082,92070417
2026-06-04 13:30:00,2.609999895095825,2.609999895095825,2.5999999046325684,2.5999999046325684,7461204
2026-06-04 13:45:00,2.609999895095825,2.609999895095825,2.5999999046325684,2.609999895095825,37286986
2026-06-04 14:00:00,2.609999895095825,2.609999895095825,2.5899999141693115,2.609999895095825,28194040
2026-06-04 14:15:00,2.5999999046325684,2.609999895095825,2.5999999046325684,2.5999999046325684,24345490
2026-06-04 14:30:00,2.5999999046325684,2.609999895095825,2.5799999237060547,2.609999895095825,88764171
2026-06-04 14:45:00,2.619999885559082,2.619999885559082,2.5899999141693115,2.5999999046325684,94645331
2026-06-04 15:00:00,2.619999885559082,2.619999885559082,2.5999999046325684,2.619999885559082,46397155
2026-06-04 15:15:00,2.630000114440918,2.630000114440918,2.609999895095825,2.619999885559082,95195957
2026-06-04 15:30:00,2.630000114440918,2.630000114440918,2.619999885559082,2.619999885559082,27480587
2026-06-04 15:45:00,2.619999885559082,2.630000114440918,2.619999885559082,2.630000114440918,5127082
2026-06-04 16:00:00,2.619999885559082,2.630000114440918,2.609999895095825,2.630000114440918,56078931
2026-06-04 16:15:00,2.619999885559082,2.619999885559082,2.5999999046325684,2.619999885559082,20413890
2026-06-04 16:30:00,2.5899999141693115,2.619999885559082,2.5799999237060547,2.609999895095825,162477593
2026-06-04 16:45:00,2.5999999046325684,2.609999895095825,2.5799999237060547,2.5899999141693115,109572483
2026-06-04 17:00:00,2.5999999046325684,2.5999999046325684,2.5799999237060547,2.5899999141693115,71659741
2026-06-04 17:15:00,2.5899999141693115,2.5999999046325684,2.5799999237060547,2.5899999141693115,76378317
2026-06-04 17:30:00,2.5899999141693115,2.5999999046325684,2.5799999237060547,2.5799999237060547,91013015
2026-06-04 17:45:00,2.5899999141693115,2.5899999141693115,2.559999942779541,2.5899999141693115,116902480
2026-06-05 09:45:00,2.5899999141693115,2.5899999141693115,2.5899999141693115,2.5899999141693115,0
2026-06-05 10:00:00,2.5899999141693115,2.609999895095825,2.5799999237060547,2.5899999141693115,305862850
2026-06-05 10:15:00,2.609999895095825,2.619999885559082,2.569999933242798,2.5899999141693115,273545994
2026-06-05 10:30:00,2.609999895095825,2.619999885559082,2.5999999046325684,2.609999895095825,41708268
2026-06-05 10:45:00,2.5999999046325684,2.619999885559082,2.5999999046325684,2.609999895095825,63483907
2026-06-05 11:00:00,2.5899999141693115,2.609999895095825,2.5799999237060547,2.609999895095825,57587216
2026-06-05 11:15:00,2.5899999141693115,2.5899999141693115,2.5799999237060547,2.5899999141693115,11438697
2026-06-05 11:30:00,2.5799999237060547,2.5899999141693115,2.569999933242798,2.5899999141693115,47833925
2026-06-05 11:45:00,2.5899999141693115,2.5899999141693115,2.5799999237060547,2.5899999141693115,7027248
2026-06-05 12:00:00,2.5899999141693115,2.5899999141693115,2.5799999237060547,2.5899999141693115,6834365
2026-06-05 12:15:00,2.5799999237060547,2.5899999141693115,2.5799999237060547,2.5899999141693115,7015148
2026-06-05 12:30:00,2.5799999237060547,2.5899999141693115,2.569999933242798,2.5899999141693115,34405212
2026-06-05 12:45:00,2.5799999237060547,2.5799999237060547,2.569999933242798,2.5799999237060547,5922655
2026-06-05 13:00:00,2.549999952316284,2.5799999237060547,2.5399999618530273,2.5799999237060547,133576378
2026-06-05 13:15:00,2.559999942779541,2.559999942779541,2.549999952316284,2.549999952316284,19648824
2026-06-05 13:30:00,2.559999942779541,2.569999933242798,2.549999952316284,2.559999942779541,59739099
2026-06-05 13:45:00,2.569999933242798,2.569999933242798,2.549999952316284,2.569999933242798,32056496
2026-06-05 14:00:00,2.569999933242798,2.569999933242798,2.559999942779541,2.569999933242798,6895924
2026-06-05 14:15:00,2.569999933242798,2.569999933242798,2.549999952316284,2.559999942779541,31555950
2026-06-05 14:30:00,2.569999933242798,2.569999933242798,2.559999942779541,2.559999942779541,36930873
2026-06-05 14:45:00,2.559999942779541,2.569999933242798,2.549999952316284,2.569999933242798,25819030
2026-06-05 15:00:00,2.559999942779541,2.559999942779541,2.5399999618530273,2.559999942779541,107038894
2026-06-05 15:15:00,2.549999952316284,2.559999942779541,2.549999952316284,2.549999952316284,25411123
2026-06-05 15:30:00,2.549999952316284,2.559999942779541,2.5399999618530273,2.559999942779541,22044467
2026-06-05 15:45:00,2.549999952316284,2.559999942779541,2.5299999713897705,2.549999952316284,148533616
2026-06-05 16:00:00,2.549999952316284,2.559999942779541,2.5399999618530273,2.5399999618530273,54535033
2026-06-05 16:15:00,2.549999952316284,2.549999952316284,2.5399999618530273,2.549999952316284,16787724
2026-06-05 16:30:00,2.5299999713897705,2.549999952316284,2.5199999809265137,2.549999952316284,69212292
2026-06-05 16:45:00,2.5299999713897705,2.5299999713897705,2.509999990463257,2.5299999713897705,112337390
2026-06-05 17:00:00,2.5199999809265137,2.5299999713897705,2.5199999809265137,2.5299999713897705,17837737
2026-06-05 17:15:00,2.5299999713897705,2.5399999618530273,2.5199999809265137,2.5199999809265137,115426304
2026-06-05 17:30:00,2.5299999713897705,2.5399999618530273,2.5199999809265137,2.5299999713897705,107477016
2026-06-05 17:45:00,2.509999990463257,2.5299999713897705,2.5,2.5199999809265137,206972122
2026-06-08 09:45:00,2.5,2.5,2.5,2.5,0
2026-06-08 10:00:00,2.5299999713897705,2.549999952316284,2.5,2.5,316722108
2026-06-08 10:15:00,2.5399999618530273,2.5399999618530273,2.509999990463257,2.5299999713897705,111558416
2026-06-08 10:30:00,2.559999942779541,2.559999942779541,2.5299999713897705,2.5299999713897705,271765308
2026-06-08 10:45:00,2.559999942779541,2.569999933242798,2.5399999618530273,2.559999942779541,217109845
2026-06-08 11:00:00,2.559999942779541,2.569999933242798,2.549999952316284,2.559999942779541,136612784
2026-06-08 11:15:00,2.559999942779541,2.559999942779541,2.549999952316284,2.559999942779541,44899205
2026-06-08 11:30:00,2.549999952316284,2.559999942779541,2.5299999713897705,2.549999952316284,42935260
2026-06-08 11:45:00,2.5399999618530273,2.549999952316284,2.5399999618530273,2.5399999618530273,8330709
2026-06-08 12:00:00,2.549999952316284,2.549999952316284,2.5299999713897705,2.5399999618530273,33942050
2026-06-08 12:15:00,2.5399999618530273,2.549999952316284,2.5299999713897705,2.549999952316284,18195891
2026-06-08 12:30:00,2.5399999618530273,2.5399999618530273,2.5199999809265137,2.5399999618530273,148423941
2026-06-08 12:45:00,2.5399999618530273,2.5399999618530273,2.5199999809265137,2.5399999618530273,25772728
2026-06-08 13:00:00,2.5399999618530273,2.5399999618530273,2.5199999809265137,2.5299999713897705,18283596
2026-06-08 13:15:00,2.5399999618530273,2.5399999618530273,2.5299999713897705,2.5399999618530273,5600635
2026-06-08 13:30:00,2.5399999618530273,2.549999952316284,2.5299999713897705,2.5399999618530273,44195596
2026-06-08 13:45:00,2.5399999618530273,2.549999952316284,2.5299999713897705,2.5399999618530273,145513219
2026-06-08 14:00:00,2.5399999618530273,2.5399999618530273,2.5299999713897705,2.5399999618530273,7535426
2026-06-08 14:15:00,2.569999933242798,2.569999933242798,2.5399999618530273,2.5399999618530273,168806312
2026-06-08 14:30:00,2.549999952316284,2.5799999237060547,2.5399999618530273,2.569999933242798,128693881
2026-06-08 14:45:00,2.559999942779541,2.569999933242798,2.5299999713897705,2.549999952316284,120579054
2026-06-08 15:00:00,2.559999942779541,2.569999933242798,2.549999952316284,2.549999952316284,80500273
2026-06-08 15:15:00,2.569999933242798,2.569999933242798,2.559999942779541,2.559999942779541,9001454
2026-06-08 15:30:00,2.559999942779541,2.5799999237060547,2.559999942779541,2.569999933242798,115214314
2026-06-08 15:45:00,2.5999999046325684,2.619999885559082,2.559999942779541,2.559999942779541,406944098
2026-06-08 16:00:00,2.5999999046325684,2.609999895095825,2.5899999141693115,2.5999999046325684,134841500
2026-06-08 16:15:00,2.609999895095825,2.619999885559082,2.5999999046325684,2.609999895095825,39438287
2026-06-08 16:30:00,2.5899999141693115,2.609999895095825,2.5899999141693115,2.609999895095825,107533697
2026-06-08 16:45:00,2.5899999141693115,2.5999999046325684,2.5799999237060547,2.5999999046325684,73376974
2026-06-08 17:00:00,2.5999999046325684,2.609999895095825,2.5799999237060547,2.5799999237060547,67990831
2026-06-08 17:15:00,2.5799999237060547,2.5999999046325684,2.5799999237060547,2.5999999046325684,54559992
2026-06-08 17:30:00,2.5799999237060547,2.5899999141693115,2.5799999237060547,2.5899999141693115,8340887
2026-06-08 17:45:00,2.5899999141693115,2.5999999046325684,2.5799999237060547,2.5799999237060547,116219178
2026-06-09 09:45:00,2.5899999141693115,2.5899999141693115,2.5899999141693115,2.5899999141693115,0
2026-06-09 10:00:00,2.569999933242798,2.5999999046325684,2.569999933242798,2.5899999141693115,249076278
2026-06-09 10:15:00,2.569999933242798,2.569999933242798,2.549999952316284,2.569999933242798,98307796
2026-06-09 10:30:00,2.549999952316284,2.569999933242798,2.5399999618530273,2.559999942779541,161127042
2026-06-09 10:45:00,2.549999952316284,2.559999942779541,2.5399999618530273,2.549999952316284,121895479
2026-06-09 11:00:00,2.5299999713897705,2.549999952316284,2.509999990463257,2.549999952316284,260763643
