Datetime,Close,High,Low,Open,Volume
2026-06-10 13:45:00,5692.5,5697.5,5682.5,5697.5,202
2026-06-10 14:00:00,5685.0,5697.5,5675.0,5692.5,315
2026-06-10 14:15:00,5685.0,5690.0,5680.0,5690.0,125
2026-06-10 14:30:00,5662.5,5685.0,5642.5,5685.0,731
2026-06-10 14:45:00,5660.0,5667.5,5660.0,5662.5,78
2026-06-10 15:00:00,5685.0,5685.0,5652.5,5657.5,388
2026-06-10 15:15:00,5665.0,5675.0,5652.5,5662.5,249
2026-06-10 15:30:00,5680.0,5685.0,5665.0,5667.5,111
2026-06-10 15:45:00,5670.0,5685.0,5670.0,5685.0,66
2026-06-10 16:00:00,5670.0,5675.0,5662.5,5667.5,134
2026-06-10 16:15:00,5652.5,5675.0,5650.0,5675.0,195
2026-06-10 16:30:00,5687.5,5695.0,5655.0,5657.5,342
2026-06-10 16:45:00,5675.0,5710.0,5670.0,5687.5,2213
2026-06-10 17:00:00,5680.0,5690.0,5670.0,5672.5,378
2026-06-10 17:15:00,5695.0,5697.5,5680.0,5682.5,341
2026-06-10 17:30:00,5692.5,5700.0,5690.0,5700.0,402
2026-06-10 17:45:00,5680.0,5692.5,5667.5,5690.0,795
2026-06-11 09:45:00,5800.0,5800.0,5800.0,5800.0,0
2026-06-11 10:00:00,5685.0,5832.5,5675.0,5805.0,4816
2026-06-11 10:15:00,5705.0,5710.0,5687.5,5692.5,1007
2026-06-11 10:30:00,5695.0,5707.5,5695.0,5705.0,283
2026-06-11 10:45:00,5690.0,5702.5,5690.0,5697.5,209
2026-06-11 11:00:00,5697.5,5702.5,5690.0,5690.0,308
2026-06-11 11:15:00,5707.5,5707.5,5690.0,5697.5,242
2026-06-11 11:30:00,5710.0,5710.0,5697.5,5700.0,375
2026-06-11 11:45:00,5705.0,5710.0,5697.5,5705.0,287
2026-06-11 12:00:00,5680.0,5697.5,5680.0,5695.0,247
2026-06-11 12:15:00,5690.0,5707.5,5677.5,5682.5,593
2026-06-11 12:30:00,5692.5,5700.0,5675.0,5690.0,199
2026-06-11 12:45:00,5687.5,5692.5,5685.0,5692.5,50
2026-06-11 13:00:00,5687.5,5700.0,5687.5,5697.5,113
2026-06-11 13:15:00,5687.5,5697.5,5687.5,5695.0,49
2026-06-11 13:30:00,5680.0,5690.0,5677.5,5687.5,306
2026-06-11 13:45:00,5687.5,5687.5,5677.5,5687.5,50
2026-06-11 14:00:00,5695.0,5722.5,5687.5,5687.5,764
2026-06-11 14:15:00,5707.5,5710.0,5695.0,5700.0,45
2026-06-11 14:30:00,5705.0,5720.0,5705.0,5712.5,255
2026-06-11 14:45:00,5695.0,5717.5,5692.5,5710.0,194
2026-06-11 15:00:00,5695.0,5707.5,5695.0,5695.0,67
2026-06-11 15:15:00,5665.0,5695.0,5662.5,5695.0,553
2026-06-11 15:30:00,5625.0,5672.5,5620.0,5670.0,581
2026-06-11 15:45:00,5620.0,5630.0,5615.0,5620.0,400
2026-06-11 16:00:00,5627.5,5640.0,5617.5,5620.0,439
2026-06-11 16:15:00,5617.5,5630.0,5610.0,5630.0,291
2026-06-11 16:30:00,5632.5,5640.0,5610.0,5620.0,113
2026-06-11 16:45:00,5632.5,5645.0,5627.5,5632.5,200
2026-06-11 17:00:00,5630.0,5630.0,5622.5,5622.5,92
2026-06-11 17:15:00,5627.5,5632.5,5615.0,5630.0,246
2026-06-11 17:30:00,5637.5,5647.5,5615.0,5625.0,859
2026-06-11 17:45:00,5620.0,5642.5,5615.0,5642.5,830
2026-06-12 09:45:00,5695.0,5695.0,5695.0,5695.0,0
2026-06-12 10:00:00,5650.0,5710.0,5645.0,5695.0,1251
2026-06-12 10:15:00,5637.5,5655.0,5622.5,5650.0,630
2026-06-12 10:30:00,5637.5,5650.0,5627.5,5637.5,452
2026-06-12 10:45:00,5637.5,5652.5,5632.5,5647.5,253
2026-06-12 11:00:00,5682.5,5682.5,5637.5,5642.5,629
2026-06-12 11:15:00,5677.5,5680.0,5665.0,5677.5,887
2026-06-12 11:30:00,5665.0,5680.0,5655.0,5670.0,926
2026-06-12 11:45:00,5687.5,5690.0,5667.5,5667.5,590
2026-06-12 12:00:00,5695.0,5707.5,5682.5,5687.5,1299
2026-06-12 12:15:00,5687.5,5702.5,5687.5,5692.5,628
2026-06-12 12:30:00,5692.5,5695.0,5687.5,5687.5,109
2026-06-12 12:45:00,5670.0,5695.0,5670.0,5692.5,158
2026-06-12 13:00:00,5695.0,5712.5,5672.5,5675.0,650
2026-06-12 13:15:00,5670.0,5697.5,5670.0,5695.0,176
2026-06-12 13:30:00,5680.0,5685.0,5675.0,5675.0,58
2026-06-12 13:45:00,5690.0,5695.0,5672.5,5682.5,218
2026-06-12 14:00:00,5692.5,5700.0,5685.0,5690.0,341
2026-06-12 14:15:00,5685.0,5695.0,5685.0,5692.5,106
2026-06-12 14:30:00,5670.0,5685.0,5662.5,5685.0,477
2026-06-12 14:45:00,5675.0,5695.0,5662.5,5665.0,357
2026-06-12 15:00:00,5682.5,5682.5,5670.0,5682.5,119
2026-06-12 15:15:00,5682.5,5685.0,5675.0,5682.5,88
2026-06-12 15:30:00,5672.5,5685.0,5670.0,5682.5,456
2026-06-12 15:45:00,5652.5,5677.5,5645.0,5672.5,630
2026-06-12 16:00:00,5647.5,5657.5,5647.5,5655.0,348
2026-06-12 16:15:00,5642.5,5655.0,5640.0,5655.0,122
2026-06-12 16:30:00,5617.5,5647.5,5612.5,5642.5,872
2026-06-12 16:45:00,5620.0,5625.0,5610.0,5615.0,336
2026-06-12 17:00:00,5615.0,5622.5,5610.0,5612.5,155
2026-06-12 17:15:00,5635.0,5635.0,5610.0,5615.0,394
2026-06-12 17:30:00,5632.5,5645.0,5632.5,5635.0,216
2026-06-12 17:45:00,5635.0,5637.5,5607.5,5630.0,625
2026-06-15 09:45:00,5720.0,5720.0,5720.0,5720.0,0
2026-06-15 10:00:00,5797.5,5797.5,5715.0,5720.0,4620
2026-06-15 10:15:00,5770.0,5795.0,5760.0,5795.0,1002
2026-06-15 10:30:00,5780.0,5812.5,5767.5,5767.5,1691
2026-06-15 10:45:00,5757.5,5780.0,5750.0,5775.0,428
2026-06-15 11:00:00,5745.0,5760.0,5742.5,5757.5,501
2026-06-15 11:15:00,5737.5,5747.5,5725.0,5747.5,1651
2026-06-15 11:30:00,5737.5,5742.5,5730.0,5737.5,163
2026-06-15 11:45:00,5740.0,5742.5,5725.0,5740.0,269
2026-06-15 12:00:00,5707.5,5750.0,5707.5,5737.5,2036
2026-06-15 12:15:00,5720.0,5722.5,5710.0,5712.5,172
2026-06-15 12:30:00,5727.5,5727.5,5715.0,5720.0,370
2026-06-15 12:45:00,5730.0,5735.0,5725.0,5727.5,313
2026-06-15 13:00:00,5740.0,5740.0,5725.0,5737.5,212
2026-06-15 13:15:00,5732.5,5747.5,5722.5,5740.0,541
2026-06-15 13:30:00,5725.0,5732.5,5722.5,5727.5,264
2026-06-15 13:45:00,5720.0,5737.5,5720.0,5727.5,1046
2026-06-15 14:00:00,5720.0,5730.0,5715.0,5725.0,1086
2026-06-15 14:15:00,5717.5,5725.0,5715.0,5722.5,432
2026-06-15 14:30:00,5722.5,5725.0,5717.5,5717.5,1349
2026-06-15 14:45:00,5715.0,5747.5,5700.0,5722.5,3786
2026-06-15 15:00:00,5715.0,5715.0,5710.0,5712.5,260
2026-06-15 15:15:00,5710.0,5715.0,5710.0,5715.0,220
2026-06-15 15:30:00,5720.0,5725.0,5710.0,5710.0,446
2026-06-15 15:45:00,5720.0,5725.0,5715.0,5722.5,168
2026-06-15 16:00:00,5715.0,5720.0,5707.5,5720.0,476
2026-06-15 16:15:00,5722.5,5722.5,5710.0,5715.0,286
2026-06-15 16:30:00,5727.5,5727.5,5715.0,5722.5,730
2026-06-15 16:45:00,5710.0,5727.5,5702.5,5727.5,2342
2026-06-15 17:00:00,5705.0,5715.0,5705.0,5710.0,495
2026-06-15 17:15:00,5710.0,5710.0,5687.5,5705.0,864
2026-06-15 17:30:00,5710.0,5710.0,5700.0,5702.5,478
2026-06-15 17:45:00,5707.5,5720.0,5697.5,5710.0,716
2026-06-16 09:45:00,5700.0,5700.0,5700.0,5700.0,0
2026-06-16 10:00:00,5705.0,5745.0,5695.0,5707.5,803
2026-06-16 10:15:00,5702.5,5707.5,5690.0,5705.0,639
2026-06-16 10:30:00,5685.0,5705.0,5682.5,5700.0,530
2026-06-16 10:45:00,5690.0,5697.5,5685.0,5685.0,166
2026-06-16 11:00:00,5690.0,5697.5,5680.0,5690.0,279
2026-06-16 11:15:00,5687.5,5697.5,5680.0,5690.0,251
2026-06-16 11:30:00,5680.0,5685.0,5675.0,5685.0,205
2026-06-16 11:45:00,5685.0,5687.5,5675.0,5680.0,234
2026-06-16 12:00:00,5700.0,5707.5,5685.0,5685.0,313
2026-06-16 12:15:00,5700.0,5705.0,5690.0,5700.0,150
2026-06-16 12:30:00,5695.0,5700.0,5695.0,5700.0,57
2026-06-16 12:45:00,5720.0,5730.0,5692.5,5692.5,1152
2026-06-16 13:00:00,5735.0,5750.0,5717.5,5720.0,496
2026-06-16 13:15:00,5720.0,5732.5,5720.0,5730.0,141
2026-06-16 13:30:00,5717.5,5722.5,5715.0,5720.0,130
2026-06-16 13:45:00,5705.0,5712.5,5705.0,5712.5,61
2026-06-16 14:00:00,5697.5,5712.5,5690.0,5705.0,148
2026-06-16 14:15:00,5687.5,5705.0,5685.0,5700.0,432
2026-06-16 14:30:00,5687.5,5695.0,5680.0,5687.5,189
2026-06-16 14:45:00,5680.0,5687.5,5672.5,5687.5,445
2026-06-16 15:00:00,5680.0,5685.0,5680.0,5680.0,109
2026-06-16 15:15:00,5680.0,5685.0,5680.0,5680.0,56
2026-06-16 15:30:00,5697.5,5697.5,5677.5,5680.0,188
2026-06-16 15:45:00,5685.0,5695.0,5680.0,5695.0,115
2026-06-16 16:00:00,5702.5,5702.5,5690.0,5690.0,100
2026-06-16 16:15:00,5700.0,5702.5,5692.5,5695.0,177
2026-06-16 16:30:00,5692.5,5705.0,5692.5,5702.5,231
2026-06-16 16:45:00,5697.5,5697.5,5690.0,5692.5,107
2026-06-16 17:00:00,5690.0,5700.0,5685.0,5695.0,375
2026-06-16 17:15:00,5680.0,5687.5,5677.5,5687.5,616
2026-06-16 17:30:00,5682.5,5687.5,5680.0,5687.5,221
2026-06-16 17:45:00,5682.5,5685.0,5675.0,5680.0,590
2026-06-17 09:45:00,5687.5,5687.5,5687.5,5687.5,0
2026-06-17 10:00:00,5685.0,5717.5,5682.5,5690.0,1284
2026-06-17 10:15:00,5665.0,5682.5,5665.0,5682.5,278
2026-06-17 10:30:00,5665.0,5670.0,5657.5,5665.0,788
2026-06-17 10:45:00,5645.0,5665.0,5645.0,5662.5,403
2026-06-17 11:00:00,5660.0,5660.0,5645.0,5645.0,422
2026-06-17 11:15:00,5657.5,5672.5,5657.5,5660.0,426
2026-06-17 11:30:00,5642.5,5660.0,5642.5,5655.0,316
2026-06-17 11:45:00,5647.5,5655.0,5640.0,5640.0,193
2026-06-17 12:00:00,5647.5,5652.5,5645.0,5647.5,212
2026-06-17 12:15:00,5657.5,5657.5,5650.0,5650.0,138
2026-06-17 12:30:00,5652.5,5660.0,5652.5,5657.5,83
2026-06-17 12:45:00,5652.5,5657.5,5650.0,5652.5,49
2026-06-17 13:00:00,5650.0,5652.5,5645.0,5652.5,80
2026-06-17 13:15:00,5645.0,5652.5,5640.0,5650.0,158
2026-06-17 13:30:00,5665.0,5667.5,5645.0,5647.5,381
2026-06-17 13:45:00,5665.0,5680.0,5655.0,5665.0,475
2026-06-17 14:00:00,5645.0,5667.5,5645.0,5665.0,154
2026-06-17 14:15:00,5640.0,5647.5,5635.0,5645.0,462
2026-06-17 14:30:00,5637.5,5640.0,5630.0,5640.0,114
2026-06-17 14:45:00,5637.5,5637.5,5625.0,5632.5,313
2026-06-17 15:00:00,5630.0,5637.5,5630.0,5637.5,79
2026-06-17 15:15:00,5645.0,5645.0,5630.0,5632.5,381
2026-06-17 15:30:00,5632.5,5642.5,5632.5,5642.5,117
2026-06-17 15:45:00,5647.5,5647.5,5637.5,5637.5,161
2026-06-17 16:00:00,5647.5,5652.5,5647.5,5647.5,104
2026-06-17 16:15:00,5640.0,5655.0,5640.0,5650.0,141
2026-06-17 16:30:00,5637.5,5645.0,5627.5,5642.5,595
2026-06-17 16:45:00,5630.0,5640.0,5630.0,5637.5,118
2026-06-17 17:00:00,5615.0,5630.0,5615.0,5630.0,342
2026-06-17 17:15:00,5617.5,5622.5,5607.5,5620.0,287
2026-06-17 17:30:00,5615.0,5622.5,5612.5,5617.5,250
2026-06-17 17:45:00,5607.5,5617.5,5602.5,5617.5,1005
2026-06-18 09:45:00,5615.0,5615.0,5615.0,5615.0,0
2026-06-18 10:00:00,5640.0,5690.0,5617.5,5617.5,598
2026-06-18 10:15:00,5635.0,5642.5,5615.0,5640.0,529
2026-06-18 10:30:00,5700.0,5710.0,5632.5,5635.0,2244
2026-06-18 10:45:00,5710.0,5750.0,5697.5,5700.0,1876
2026-06-18 11:00:00,5750.0,5760.0,5712.5,5712.5,2038
2026-06-18 11:15:00,5740.0,5767.5,5730.0,5752.5,1082
2026-06-18 11:30:00,5737.5,5745.0,5727.5,5740.0,471
2026-06-18 11:45:00,5725.0,5740.0,5720.0,5735.0,216
2026-06-18 12:00:00,5715.0,5730.0,5710.0,5725.0,210
2026-06-18 12:15:00,5712.5,5722.5,5712.5,5720.0,197
2026-06-18 12:30:00,5715.0,5725.0,5712.5,5712.5,80
2026-06-18 12:45:00,5720.0,5720.0,5710.0,5715.0,59
2026-06-18 13:00:00,5702.5,5715.0,5700.0,5715.0,250
2026-06-18 13:15:00,5702.5,5720.0,5700.0,5702.5,428
2026-06-18 13:30:00,5687.5,5715.0,5687.5,5705.0,307
2026-06-18 13:45:00,5692.5,5692.5,5682.5,5687.5,130
2026-06-18 14:00:00,5675.0,5690.0,5667.5,5690.0,190
2026-06-18 14:15:00,5697.5,5700.0,5680.0,5680.0,267
2026-06-18 14:30:00,5692.5,5705.0,5692.5,5697.5,87
2026-06-18 14:45:00,5685.0,5692.5,5682.5,5692.5,212
2026-06-18 15:00:00,5687.5,5692.5,5677.5,5692.5,221
2026-06-18 15:15:00,5687.5,5690.0,5685.0,5685.0,21
2026-06-18 15:30:00,5690.0,5695.0,5685.0,5687.5,230
2026-06-18 15:45:00,5712.5,5715.0,5685.0,5685.0,554
2026-06-18 16:00:00,5705.0,5712.5,5705.0,5712.5,77
2026-06-18 16:15:00,5717.5,5717.5,5705.0,5705.0,232
2026-06-18 16:30:00,5707.5,5715.0,5707.5,5712.5,149
2026-06-18 16:45:00,5732.5,5735.0,5707.5,5715.0,541
2026-06-18 17:00:00,5725.0,5732.5,5722.5,5727.5,223
2026-06-18 17:15:00,5730.0,5735.0,5720.0,5725.0,410
2026-06-18 17:30:00,5702.5,5727.5,5697.5,5725.0,446
2026-06-18 17:45:00,5705.0,5712.5,5700.0,5700.0,821
2026-06-19 09:45:00,5692.5,5692.5,5692.5,5692.5,0
2026-06-19 10:00:00,5707.5,5715.0,5672.5,5692.5,683
2026-06-19 10:15:00,5677.5,5730.0,5667.5,5707.5,961
2026-06-19 10:30:00,5672.5,5675.0,5665.0,5675.0,208
2026-06-19 10:45:00,5660.0,5682.5,5660.0,5680.0,633
2026-06-19 11:00:00,5660.0,5677.5,5657.5,5660.0,332
2026-06-19 11:15:00,5665.0,5670.0,5660.0,5670.0,169
2026-06-19 11:30:00,5667.5,5695.0,5665.0,5665.0,552
2026-06-19 11:45:00,5670.0,5672.5,5660.0,5665.0,332
2026-06-19 12:00:00,5665.0,5677.5,5650.0,5670.0,656
2026-06-19 12:15:00,5672.5,5672.5,5662.5,5665.0,200
2026-06-19 12:30:00,5672.5,5672.5,5665.0,5670.0,172
2026-06-19 12:45:00,5665.0,5670.0,5660.0,5670.0,125
2026-06-19 13:00:00,5650.0,5670.0,5650.0,5667.5,314
2026-06-19 13:15:00,5650.0,5655.0,5647.5,5652.5,58
2026-06-19 13:30:00,5637.5,5647.5,5632.5,5647.5,469
2026-06-19 13:45:00,5637.5,5645.0,5635.0,5637.5,143
2026-06-19 14:00:00,5640.0,5645.0,5635.0,5637.5,207
2026-06-19 14:15:00,5640.0,5642.5,5635.0,5640.0,134
2026-06-19 14:30:00,5642.5,5647.5,5642.5,5645.0,43
2026-06-19 14:45:00,5645.0,5650.0,5637.5,5645.0,214
2026-06-19 15:00:00,5637.5,5645.0,5637.5,5645.0,191
2026-06-19 15:15:00,5635.0,5640.0,5632.5,5637.5,373
2026-06-19 15:30:00,5640.0,5640.0,5635.0,5635.0,168
2026-06-19 15:45:00,5660.0,5667.5,5635.0,5635.0,614
2026-06-19 16:00:00,5650.0,5665.0,5647.5,5660.0,259
2026-06-19 16:15:00,5650.0,5650.0,5642.5,5647.5,96
2026-06-19 16:30:00,5640.0,5642.5,5637.5,5642.5,421
2026-06-19 16:45:00,5640.0,5645.0,5637.5,5640.0,119
2026-06-19 17:00:00,5640.0,5647.5,5637.5,5637.5,177
2026-06-19 17:15:00,5640.0,5642.5,5637.5,5640.0,175
2026-06-19 17:30:00,5620.0,5640.0,5612.5,5640.0,1416
2026-06-19 17:45:00,5637.5,5640.0,5620.0,5620.0,1086
2026-06-22 09:45:00,5625.0,5625.0,5625.0,5625.0,0
2026-06-22 10:00:00,5645.0,5675.0,5625.0,5625.0,1056
2026-06-22 10:15:00,5647.5,5655.0,5632.5,5640.0,666
2026-06-22 10:30:00,5640.0,5647.5,5627.5,5642.5,447
2026-06-22 10:45:00,5627.5,5640.0,5622.5,5640.0,477
2026-06-22 11:00:00,5630.0,5632.5,5625.0,5630.0,210
2026-06-22 11:15:00,5625.0,5630.0,5620.0,5630.0,376
2026-06-22 11:30:00,5620.0,5627.5,5620.0,5627.5,111
2026-06-22 11:45:00,5617.5,5622.5,5615.0,5622.5,337
2026-06-22 12:00:00,5625.0,5627.5,5620.0,5620.0,175
2026-06-22 12:15:00,5620.0,5627.5,5615.0,5625.0,1072
2026-06-22 12:30:00,5625.0,5625.0,5617.5,5620.0,265
2026-06-22 12:45:00,5617.5,5625.0,5617.5,5625.0,208
2026-06-22 13:00:00,5620.0,5630.0,5617.5,5620.0,445
2026-06-22 13:15:00,5620.0,5620.0,5615.0,5620.0,157
2026-06-22 13:30:00,5617.5,5620.0,5610.0,5617.5,302
2026-06-22 13:45:00,5620.0,5620.0,5610.0,5617.5,184
2026-06-22 14:00:00,5620.0,5625.0,5617.5,5617.5,246
2026-06-22 14:15:00,5615.0,5620.0,5612.5,5620.0,324
2026-06-22 14:30:00,5610.0,5615.0,5607.5,5615.0,573
2026-06-22 14:45:00,5602.5,5615.0,5602.5,5610.0,214
2026-06-22 15:00:00,5607.5,5610.0,5602.5,5605.0,81
2026-06-22 15:15:00,5607.5,5617.5,5607.5,5607.5,165
2026-06-22 15:30:00,5605.0,5610.0,5585.0,5607.5,488
2026-06-22 15:45:00,5585.0,5597.5,5585.0,5597.5,131
2026-06-22 16:00:00,5587.5,5590.0,5580.0,5590.0,199
2026-06-22 16:15:00,5587.5,5592.5,5587.5,5590.0,137
2026-06-22 16:30:00,5587.5,5595.0,5582.5,5592.5,605
2026-06-22 16:45:00,5587.5,5592.5,5587.5,5587.5,45
2026-06-22 17:00:00,5585.0,5592.5,5585.0,5590.0,185
2026-06-22 17:15:00,5582.5,5590.0,5577.5,5585.0,353
2026-06-22 17:30:00,5577.5,5587.5,5577.5,5582.5,505
2026-06-22 17:45:00,5572.5,5580.0,5565.0,5577.5,726
2026-06-23 09:45:00,5507.5,5507.5,5507.5,5507.5,0
2026-06-23 10:00:00,5537.5,5597.5,5507.5,5507.5,946
2026-06-23 10:15:00,5545.0,5545.0,5535.0,5542.5,331
