Datetime,Close,High,Low,Open,Volume
2026-06-01 09:45:00,3.8299999237060547,3.8299999237060547,3.8299999237060547,3.8299999237060547,0
2026-06-01 10:00:00,3.890000104904175,3.9100000858306885,3.819999933242798,3.8399999141693115,22100969
2026-06-01 10:15:00,4.03000020980835,4.050000190734863,3.880000114440918,3.890000104904175,20212054
2026-06-01 10:30:00,4.070000171661377,4.119999885559082,4.010000228881836,4.03000020980835,20522344
2026-06-01 10:45:00,4.050000190734863,4.110000133514404,4.050000190734863,4.079999923706055,10326120
2026-06-01 11:00:00,4.03000020980835,4.070000171661377,3.9600000381469727,4.050000190734863,10554542
2026-06-01 11:15:00,4.0,4.03000020980835,3.990000009536743,4.019999980926514,3846644
2026-06-01 11:30:00,4.010000228881836,4.019999980926514,3.990000009536743,4.010000228881836,2953582
2026-06-01 11:45:00,4.0,4.010000228881836,3.990000009536743,4.0,2354251
2026-06-01 12:00:00,4.0,4.019999980926514,4.0,4.010000228881836,3448561
2026-06-01 12:15:00,4.0,4.010000228881836,4.0,4.010000228881836,824973
2026-06-01 12:30:00,4.019999980926514,4.03000020980835,4.0,4.010000228881836,2783117
2026-06-01 12:45:00,4.0,4.03000020980835,4.0,4.019999980926514,3252903
2026-06-01 13:00:00,4.0,4.010000228881836,3.9700000286102295,4.010000228881836,3666291
2026-06-01 13:15:00,4.010000228881836,4.019999980926514,4.0,4.010000228881836,1696005
2026-06-01 13:30:00,4.050000190734863,4.050000190734863,4.0,4.010000228881836,4057058
2026-06-01 13:45:00,4.070000171661377,4.119999885559082,4.039999961853027,4.050000190734863,14822408
2026-06-01 14:00:00,4.079999923706055,4.099999904632568,4.059999942779541,4.070000171661377,4044952
2026-06-01 14:15:00,4.070000171661377,4.099999904632568,4.070000171661377,4.090000152587891,4517450
2026-06-01 14:30:00,4.090000152587891,4.090000152587891,4.059999942779541,4.079999923706055,1954780
2026-06-01 14:45:00,4.059999942779541,4.090000152587891,4.059999942779541,4.090000152587891,3328837
2026-06-01 15:00:00,4.050000190734863,4.070000171661377,4.039999961853027,4.059999942779541,2162358
2026-06-01 15:15:00,4.050000190734863,4.059999942779541,4.03000020980835,4.050000190734863,1865484
2026-06-01 15:30:00,4.050000190734863,4.059999942779541,4.039999961853027,4.050000190734863,1255036
