Datetime,Close,High,Low,Open,Volume
2026-06-11 10:30:00,355.0,356.0,354.0,354.25,15029
2026-06-11 10:45:00,354.0,355.0,353.5,355.0,39272
2026-06-11 11:00:00,354.0,354.75,353.75,354.5,15640
2026-06-11 11:15:00,353.75,354.25,353.75,354.0,12308
2026-06-11 11:30:00,354.0,354.0,353.5,354.0,6370
2026-06-11 11:45:00,353.75,354.25,353.5,353.75,5888
2026-06-11 12:00:00,353.5,354.0,353.25,354.0,15080
2026-06-11 12:15:00,353.25,353.75,353.25,353.5,15301
2026-06-11 12:30:00,352.75,353.25,352.0,353.25,27010
2026-06-11 12:45:00,352.75,353.0,352.5,352.75,2420
2026-06-11 13:00:00,352.75,353.25,352.5,352.75,5390
2026-06-11 13:15:00,353.0,353.25,352.5,352.75,3048
2026-06-11 13:30:00,353.0,353.25,352.75,352.75,3702
2026-06-11 13:45:00,352.75,353.25,352.5,353.0,9301
2026-06-11 14:00:00,353.25,353.5,352.75,353.0,13106
2026-06-11 14:15:00,354.0,354.0,353.0,353.25,11041
2026-06-11 14:30:00,352.5,354.25,351.5,354.25,63009
2026-06-11 14:45:00,352.0,352.5,351.5,352.5,42036
2026-06-11 15:00:00,352.25,352.5,352.0,352.5,11987
2026-06-11 15:15:00,351.5,352.25,351.25,352.0,36841
2026-06-11 15:30:00,351.0,351.75,350.75,351.5,23942
2026-06-11 15:45:00,350.5,351.25,350.25,350.75,6849
2026-06-11 16:00:00,350.25,350.75,350.0,350.5,13314
2026-06-11 16:15:00,347.75,350.5,347.25,350.25,27380
2026-06-11 16:30:00,348.5,348.75,347.25,347.5,16000
2026-06-11 16:45:00,348.5,349.5,348.25,348.75,15100
2026-06-11 17:00:00,347.75,349.25,347.5,348.75,12009
2026-06-11 17:15:00,346.0,347.75,343.5,347.5,70051
2026-06-11 17:30:00,346.75,347.25,345.25,346.0,42031
2026-06-11 17:45:00,347.25,347.25,346.0,346.75,67093
2026-06-12 09:45:00,351.0,351.0,351.0,351.0,0
2026-06-12 10:00:00,347.5,351.5,347.25,351.0,84659
2026-06-12 10:15:00,353.5,353.5,346.75,347.25,128159
2026-06-12 10:30:00,354.25,354.25,353.0,353.0,187149
2026-06-12 10:45:00,354.5,354.5,353.5,354.25,184197
2026-06-12 11:00:00,354.25,354.5,354.25,354.5,50329
2026-06-12 11:15:00,354.5,354.5,354.25,354.5,157726
2026-06-12 11:30:00,354.25,354.5,354.25,354.5,26158
2026-06-12 11:45:00,354.5,354.5,354.25,354.5,158734
2026-06-12 12:00:00,354.5,354.5,354.25,354.25,35405
2026-06-12 12:15:00,354.5,354.5,354.25,354.5,17736
2026-06-12 12:30:00,354.5,354.5,354.25,354.5,20282
2026-06-12 12:45:00,354.25,354.5,354.25,354.25,21965
2026-06-12 13:00:00,354.5,354.5,354.25,354.25,13414
2026-06-12 13:15:00,354.25,354.5,354.25,354.25,41921
2026-06-12 13:30:00,354.25,354.5,354.25,354.25,10500
2026-06-12 13:45:00,354.25,354.5,354.25,354.25,22751
2026-06-12 14:00:00,354.5,354.5,354.25,354.25,39213
2026-06-12 14:15:00,354.25,354.5,354.25,354.25,12594
2026-06-12 14:30:00,354.25,354.5,354.25,354.5,20226
2026-06-12 14:45:00,355.0,355.0,354.5,354.5,137652
2026-06-12 15:00:00,355.0,355.25,354.75,354.75,87803
2026-06-12 15:15:00,354.75,355.0,354.75,354.75,7533
2026-06-12 15:30:00,354.75,355.0,354.75,354.75,15049
2026-06-12 15:45:00,354.25,355.0,354.25,354.75,213157
2026-06-12 16:00:00,354.5,354.5,354.0,354.25,213222
2026-06-12 16:15:00,354.25,354.5,354.25,354.25,20197
2026-06-12 16:30:00,354.25,354.5,354.25,354.5,48097
2026-06-12 16:45:00,353.75,354.25,353.25,354.25,237445
2026-06-12 17:00:00,348.75,354.0,348.5,353.75,92331
2026-06-12 17:15:00,349.0,349.25,348.75,348.75,40120
2026-06-12 17:30:00,348.5,349.25,348.5,349.0,82722
2026-06-12 17:45:00,348.5,348.75,348.25,348.5,64044
2026-06-15 09:45:00,348.5,348.5,348.5,348.5,0
2026-06-15 10:00:00,351.75,351.75,348.5,348.5,185382
2026-06-15 10:15:00,352.75,352.75,351.5,351.75,74670
2026-06-15 10:30:00,353.75,353.75,352.75,352.75,77062
2026-06-15 10:45:00,354.0,354.0,353.5,353.75,111299
2026-06-15 11:00:00,353.25,354.0,353.0,353.75,92429
2026-06-15 11:15:00,353.5,353.5,353.0,353.5,37767
2026-06-15 11:30:00,353.25,353.5,353.25,353.5,39966
2026-06-15 11:45:00,353.25,353.5,353.25,353.25,37302
2026-06-15 12:00:00,353.25,353.5,353.25,353.25,8637
2026-06-15 12:15:00,353.75,353.75,353.25,353.25,35651
2026-06-15 12:30:00,353.5,353.75,353.5,353.75,6662
2026-06-15 12:45:00,353.5,353.75,353.5,353.5,14602
2026-06-15 13:00:00,353.5,353.75,353.5,353.5,35342
2026-06-15 13:15:00,355.25,355.25,353.5,353.75,175555
2026-06-15 13:30:00,354.75,355.5,354.5,355.25,65223
2026-06-15 13:45:00,355.0,355.0,354.75,355.0,15872
2026-06-15 14:00:00,355.0,355.25,354.75,355.0,30368
2026-06-15 14:15:00,355.0,355.25,354.75,355.0,13641
2026-06-15 14:30:00,355.25,355.75,355.0,355.0,101628
